,rt,response,subj_idx,condition,correct,stimulus
7993,0.2336669,1,51,1,0,0
7994,0.1418311,1,51,1,1,1
7995,NA,0,51,1,1,0
7996,0.3593778,1,51,1,1,1
7997,NA,0,51,1,1,0
7998,0.2814903,1,51,1,1,1
7999,0.2867224,1,51,1,1,1
8000,NA,0,51,1,1,0
8001,0.2500784,1,52,1,1,1
8002,0.285052,1,52,1,1,1
8003,0.3353243,1,52,1,1,1
8004,NA,0,52,1,1,0
8005,0.279362,1,52,1,1,1
8006,0.256618,1,52,1,1,1
8007,0.2300238,1,52,1,1,1
8008,0.239716,1,52,1,1,1
8009,0.2689574,1,52,1,1,1
8010,0.2777201,1,52,1,1,1
8011,0.2924387,1,52,1,1,1
8012,0.3316345,1,52,1,1,1
8013,0.2750941,1,52,1,1,1
8014,0.2821336,1,52,1,1,1
8015,0.2538132,1,52,1,1,1
8016,0.2787204,1,52,1,1,1
8017,NA,0,52,1,1,0
8018,0.2782924,1,52,1,1,1
8019,NA,0,52,1,1,0
8020,0.2644521,1,52,1,1,1
8021,0.237919,1,52,1,1,1
8022,0.2030224,1,52,1,1,1
8023,0.2356581,1,52,1,0,0
8024,0.236657,1,52,1,1,1
8025,0.2150727,1,52,1,0,0
8026,0.2536382,1,52,1,1,1
8027,0.2436999,1,52,1,0,0
8028,0.2286135,1,52,1,1,1
8029,0.2796763,1,52,1,1,1
8030,0.2556581,1,52,1,1,1
8031,0.2994217,1,52,1,1,1
8032,0.2567942,1,52,1,0,0
8033,0.2645127,1,52,1,1,1
8034,NA,0,52,1,1,0
8035,0.264811,1,52,1,1,1
8036,NA,0,52,1,0,1
8037,0.2639603,1,52,1,1,1
8038,0.3425584,1,52,1,1,1
8039,NA,0,52,1,1,0
8040,0.2966549,1,52,1,1,1
8041,0.2175224,1,52,1,0,0
8042,0.3058123,1,52,1,1,1
8043,NA,0,52,1,1,0
8044,0.2791323,1,52,1,1,1
8045,0.2526163,1,52,1,1,1
8046,0.2595973,1,52,1,1,1
8047,0.2813474,1,52,1,1,1
8048,0.228807,1,52,1,1,1
8049,NA,0,52,1,1,0
8050,0.2834551,1,52,1,1,1
8051,0.2725363,1,52,1,0,0
8052,NA,0,52,1,1,0
8053,0.2707797,1,52,1,1,1
8054,0.2815831,1,52,1,1,1
8055,0.2873667,1,52,1,1,1
8056,0.2243601,1,52,1,1,1
8057,0.2638342,1,52,1,1,1
8058,0.2377285,1,52,1,1,1
8059,0.2504347,1,52,1,1,1
8060,0.2838476,1,52,1,1,1
8061,0.2382262,1,52,1,1,1
8062,0.2350785,1,52,1,1,1
8063,NA,0,52,1,1,0
8064,0.2407737,1,52,1,1,1
8065,0.260222,1,52,1,1,1
8066,0.2901363,1,52,1,1,1
8067,0.2336113,1,52,1,1,1
8068,NA,0,52,1,1,0
8069,0.2777902,1,52,1,1,1
8070,0.2361631,1,52,1,0,0
8071,0.2786109,1,52,1,1,1
8072,0.3062548,1,52,1,1,1
8073,NA,0,52,1,1,0
8074,0.2233125,1,52,1,0,0
8075,0.2666121,1,52,1,1,1
8076,0.2617192,1,52,1,0,0
8077,0.2776394,1,52,1,1,1
8078,0.3180051,1,52,1,1,1
8079,NA,0,52,1,0,1
8080,0.2709754,1,52,1,1,1
8081,NA,0,52,1,1,0
8082,0.2750362,1,52,1,1,1
8083,0.2715724,1,52,1,1,1
8084,0.3577054,1,52,1,1,1
8085,0.3150847,1,52,1,1,1
8086,0.2765539,1,52,1,1,1
8087,0.2356534,1,52,1,1,1
8088,NA,0,52,1,1,0
8089,NA,0,52,1,1,0
8090,0.2929191,1,52,1,1,1
8091,NA,0,52,1,1,0
8092,NA,0,52,1,1,0
8093,0.2646239,1,52,1,1,1
8094,0.2595431,1,52,1,1,1
8095,0.2745903,1,52,1,1,1
8096,0.2403797,1,52,1,1,1
8097,0.2402527,1,52,1,1,1
8098,0.2812625,1,52,1,1,1
8099,0.2669975,1,52,1,1,1
8100,0.2521012,1,52,1,1,1
8101,0.3007185,1,52,1,1,1
8102,0.3009178,1,52,1,1,1
8103,NA,0,52,1,1,0
8104,0.2807568,1,52,1,1,1
8105,0.2997131,1,52,1,1,1
8106,0.2580279,1,52,1,1,1
8107,0.3027053,1,52,1,1,1
8108,0.2663651,1,52,1,1,1
8109,0.2662635,1,52,1,1,1
8110,NA,0,52,1,1,0
8111,0.3022989,1,52,1,1,1
8112,NA,0,52,1,1,0
8113,0.3109438,1,52,1,1,1
8114,NA,0,52,1,1,0
8115,0.268825,1,52,1,1,1
8116,0.2631277,1,52,1,1,1
8117,0.2984358,1,52,1,1,1
8118,0.3176287,1,52,1,1,1
8119,0.2588601,1,52,1,1,1
8120,0.3271131,1,52,1,1,1
8121,0.2863414,1,52,1,1,1
8122,0.2725271,1,52,1,1,1
8123,0.2863146,1,52,1,1,1
8124,0.2526171,1,52,1,1,1
8125,NA,0,52,1,1,0
8126,0.2659652,1,52,1,1,1
8127,0.2559045,1,52,1,1,1
8128,0.2552334,1,52,1,1,1
8129,0.2385273,1,52,1,1,1
8130,NA,0,52,1,1,0
8131,0.2726272,1,52,1,1,1
8132,0.2817331,1,52,1,1,1
8133,0.2460446,1,52,1,1,1
8134,0.2899233,1,52,1,1,1
8135,NA,0,52,1,1,0
8136,0.2980877,1,52,1,1,1
8137,NA,0,52,1,1,0
8138,0.2577828,1,52,1,1,1
8139,0.2709053,1,52,1,1,1
8140,0.2700327,1,52,1,1,1
8141,0.2357373,1,52,1,1,1
8142,0.2528447,1,52,1,1,1
8143,NA,0,52,1,1,0
8144,0.2467173,1,52,1,1,1
8145,0.2674075,1,52,1,1,1
8146,0.2784185,1,52,1,1,1
8147,0.2888746,1,52,1,1,1
8148,0.258474,1,52,1,1,1
8149,0.3399171,1,52,1,1,1
8150,NA,0,52,1,1,0
8151,0.264647,1,52,1,1,1
8152,NA,0,52,1,1,0
8153,NA,0,52,1,1,0
8154,0.2822668,1,52,1,1,1
8155,NA,0,52,1,1,0
8156,0.2743554,1,52,1,1,1
8157,NA,0,52,1,1,0
8158,0.2501649,1,52,1,1,1
8159,0.2802724,1,52,1,1,1
8160,NA,0,52,1,1,0
8161,0.3606304,1,53,1,1,1
8162,0.1653433,1,53,1,1,1
8163,0.1407708,1,53,1,1,1
8164,0.0691211,1,53,1,0,0
8165,0.1673863,1,53,1,1,1
8166,NA,0,53,1,0,1
8167,0.251105,1,53,1,1,1
8168,0.1671851,1,53,1,1,1
8169,NA,0,53,1,0,1
8170,0.2628393,1,53,1,1,1
8171,0.2410957,1,53,1,1,1
8172,0.2976417,1,53,1,1,1
8173,0.2526028,1,53,1,1,1
8174,0.3399109,1,53,1,1,1
8175,0.2979392,1,53,1,1,1
8176,0.2648527,1,53,1,1,1
8177,NA,0,53,1,1,0
8178,0.2663176,1,53,1,1,1
8179,0.2548535,1,53,1,0,0
8180,0.2134036,1,53,1,1,1
8181,0.2294863,1,53,1,1,1
8182,0.3607711,1,53,1,1,1
8183,NA,0,53,1,1,0
8184,0.2444044,1,53,1,1,1
8185,NA,0,53,1,1,0
8186,0.2821896,1,53,1,1,1
8187,0.1955091,1,53,1,0,0
8188,0.2875952,1,53,1,1,1
8189,0.3023525,1,53,1,1,1
8190,0.2672312,1,53,1,1,1
8191,0.1804534,1,53,1,1,1
8192,0.1530883,1,53,1,0,0
8193,0.1549707,1,53,1,1,1
8194,0.2318064,1,53,1,0,0
8195,0.2809071,1,53,1,1,1
8196,0.2424171,1,53,1,1,1
8197,0.2754008,1,53,1,1,1
8198,0.2104393,1,53,1,1,1
8199,0.1683401,1,53,1,0,0
8200,0.2398726,1,53,1,1,1
8201,0.2434427,1,53,1,0,0
8202,0.2279319,1,53,1,1,1
8203,0.227941,1,53,1,0,0
8204,0.2831781,1,53,1,1,1
8205,NA,0,53,1,0,1
8206,NA,0,53,1,0,1
8207,0.1961591,1,53,1,1,1
8208,0.3518794,1,53,1,1,1
8209,0.2596027,1,53,1,0,0
8210,0.3131626,1,53,1,1,1
8211,0.2676576,1,53,1,0,0
8212,NA,0,53,1,1,0
8213,0.3280149,1,53,1,1,1
8214,0.2982293,1,53,1,1,1
8215,0.1564516,1,53,1,1,1
8216,0.1957189,1,53,1,1,1
8217,0.2250338,1,53,1,1,1
8218,0.2482796,1,53,1,1,1
8219,0.2538888,1,53,1,1,1
8220,0.3749444,1,53,1,1,1
8221,0.3342859,1,53,1,1,1
8222,0.2790668,1,53,1,1,1
8223,0.2628135,1,53,1,0,0
8224,0.2761551,1,53,1,1,1
8225,0.2583304,1,53,1,1,1
8226,0.2808011,1,53,1,1,1
8227,0.2956887,1,53,1,1,1
8228,NA,0,53,1,1,0
8229,0.3636907,1,53,1,1,1
8230,NA,0,53,1,1,0
8231,0.2200231,1,53,1,1,1
8232,0.2759432,1,53,1,1,1
8233,NA,0,53,1,1,0
8234,NA,0,53,1,1,0
8235,0.2732248,1,53,1,1,1
8236,NA,0,53,1,1,0
8237,0.1923844,1,53,1,1,1
8238,0.3465212,1,53,1,1,1
8239,NA,0,53,1,0,1
8240,0.2722034,1,53,1,1,1
8241,0.2609799,1,53,1,0,0
8242,0.2721839,1,53,1,1,1
8243,0.2358801,1,53,1,1,1
8244,0.2788685,1,53,1,1,1
8245,0.3102586,1,53,1,1,1
8246,0.2890907,1,53,1,1,1
8247,0.26966,1,53,1,1,1
8248,NA,0,53,1,1,0
8249,0.2558325,1,53,1,0,0
8250,0.2690884,1,53,1,1,1
8251,0.2617579,1,53,1,0,0
8252,0.2711155,1,53,1,0,0
8253,0.2687688,1,53,1,1,1
8254,0.2441126,1,53,1,1,1
8255,0.2663121,1,53,1,1,1
8256,NA,0,53,1,0,1
8257,0.2639816,1,53,1,1,1
8258,0.2348237,1,53,1,1,1
8259,0.2360459,1,53,1,1,1
8260,0.2429243,1,53,1,1,1
8261,0.2562341,1,53,1,1,1
8262,0.2373739,1,53,1,1,1
8263,0.1339867,1,53,1,0,0
8264,0.320591,1,53,1,1,1
8265,0.2834544,1,53,1,1,1
8266,0.2343105,1,53,1,1,1
8267,0.2296426,1,53,1,1,1
8268,0.3080998,1,53,1,1,1
8269,0.1842926,1,53,1,1,1
8270,0.2709028,1,53,1,0,0
8271,0.3208112,1,53,1,1,1
8272,NA,0,53,1,1,0
8273,0.2991877,1,53,1,1,1
8274,0.2919716,1,53,1,0,0
8275,0.2779434,1,53,1,1,1
8276,NA,0,53,1,0,1
8277,0.2194885,1,53,1,1,1
8278,0.3459705,1,53,1,1,1
8279,NA,0,53,1,0,1
8280,0.3085767,1,53,1,1,1
8281,0.1878802,1,53,1,1,1
8282,0.3204685,1,53,1,1,1
8283,0.2177767,1,53,1,1,1
8284,0.2857701,1,53,1,1,1
8285,0.2743184,1,53,1,0,0
8286,0.2994713,1,53,1,1,1
8287,0.2333328,1,53,1,1,1
8288,0.1902878,1,53,1,1,1
8289,0.2962974,1,53,1,1,1
8290,0.1583971,1,53,1,0,0
8291,0.2779114,1,53,1,1,1
8292,0.3096262,1,53,1,1,1
8293,0.1407495,1,53,1,1,1
8294,0.241396,1,53,1,1,1
8295,NA,0,53,1,1,0
8296,0.3832744,1,53,1,1,1
8297,0.2402754,1,53,1,0,0
8298,0.3257473,1,53,1,1,1
8299,0.275296,1,53,1,1,1
8300,0.2610228,1,53,1,1,1
8301,0.2834474,1,53,1,1,1
8302,0.2340519,1,53,1,1,1
8303,NA,0,53,1,1,0
8304,NA,0,53,1,0,1
8305,0.2412422,1,53,1,1,1
8306,0.3015149,1,53,1,1,1
8307,0.1792662,1,53,1,1,1
8308,0.264998,1,53,1,1,1
8309,0.3057032,1,53,1,1,1
8310,0.1933015,1,53,1,0,0
8311,0.1761351,1,53,1,1,1
8312,0.2188607,1,53,1,0,0
8313,NA,0,53,1,1,0
8314,0.2681919,1,53,1,1,1
8315,0.2732754,1,53,1,0,0
8316,0.2396499,1,53,1,1,1
8317,NA,0,53,1,1,0
8318,0.334384,1,53,1,1,1
8319,0.2365645,1,53,1,1,1
8320,0.0851567,1,53,1,0,0
8321,0.2825044,1,54,1,1,1
8322,0.2752343,1,54,1,1,1
8323,0.2699655,1,54,1,1,1
8324,NA,0,54,1,1,0
8325,0.2685126,1,54,1,1,1
8326,0.2682254,1,54,1,1,1
8327,0.2669826,1,54,1,1,1
8328,0.3674908,1,54,1,1,1
8329,0.2365767,1,54,1,1,1
8330,0.285251,1,54,1,1,1
8331,0.2368455,1,54,1,1,1
8332,0.2986846,1,54,1,1,1
8333,0.2888124,1,54,1,1,1
8334,0.2602774,1,54,1,1,1
8335,0.2564047,1,54,1,1,1
8336,0.2789183,1,54,1,1,1
8337,NA,0,54,1,1,0
8338,0.2494384,1,54,1,1,1
8339,0.2715796,1,54,1,0,0
8340,0.3499941,1,54,1,1,1
8341,0.3158378,1,54,1,1,1
8342,0.2813476,1,54,1,1,1
8343,NA,0,54,1,1,0
8344,0.2941579,1,54,1,1,1
8345,NA,0,54,1,1,0
8346,0.2529407,1,54,1,1,1
8347,NA,0,54,1,1,0
8348,0.3094573,1,54,1,1,1
8349,0.2729706,1,54,1,1,1
8350,0.3302306,1,54,1,1,1
8351,NA,0,54,1,0,1
8352,NA,0,54,1,1,0
8353,0.2701343,1,54,1,1,1
8354,0.2785706,1,54,1,0,0
8355,NA,0,54,1,0,1
8356,0.3416078,1,54,1,1,1
8357,0.31084,1,54,1,1,1
8358,0.3029823,1,54,1,1,1
8359,0.3173682,1,54,1,0,0
8360,0.254165,1,54,1,1,1
8361,0.3172509,1,54,1,0,0
8362,0.2847604,1,54,1,1,1
8363,NA,0,54,1,1,0
8364,0.2242106,1,54,1,1,1
8365,NA,0,54,1,0,1
8366,0.313037,1,54,1,1,1
8367,0.2957211,1,54,1,1,1
8368,0.2840377,1,54,1,1,1
8369,NA,0,54,1,1,0
8370,0.2912422,1,54,1,1,1
8371,NA,0,54,1,1,0
8372,NA,0,54,1,1,0
8373,0.2724966,1,54,1,1,1
8374,0.2655994,1,54,1,1,1
8375,0.2509661,1,54,1,1,1
8376,0.2554542,1,54,1,1,1
8377,0.2746683,1,54,1,1,1
8378,0.2542388,1,54,1,1,1
8379,0.3810443,1,54,1,1,1
8380,0.281981,1,54,1,1,1
8381,0.2720061,1,54,1,1,1
8382,0.256916,1,54,1,1,1
8383,NA,0,54,1,1,0
8384,0.2798835,1,54,1,1,1
8385,0.2338461,1,54,1,1,1
8386,0.2364628,1,54,1,1,1
8387,0.2539591,1,54,1,1,1
8388,0.2738243,1,54,1,0,0
8389,0.2321032,1,54,1,1,1
8390,0.2020383,1,54,1,0,0
8391,0.2837308,1,54,1,1,1
8392,0.2596511,1,54,1,1,1
8393,NA,0,54,1,1,0
8394,NA,0,54,1,1,0
8395,0.2844061,1,54,1,1,1
8396,0.2778842,1,54,1,0,0
8397,0.2561614,1,54,1,1,1
8398,0.3717848,1,54,1,1,1
8399,0.2833585,1,54,1,1,1
8400,0.3469248,1,54,1,1,1
8401,NA,0,54,1,1,0
8402,0.2827821,1,54,1,1,1
8403,0.2841269,1,54,1,1,1
8404,0.2927113,1,54,1,1,1
8405,0.290633,1,54,1,1,1
8406,0.3371175,1,54,1,1,1
8407,0.2752153,1,54,1,1,1
8408,0.2187445,1,54,1,0,0
8409,NA,0,54,1,1,0
8410,0.3000988,1,54,1,1,1
8411,NA,0,54,1,1,0
8412,NA,0,54,1,1,0
8413,0.2509486,1,54,1,1,1
8414,0.2860442,1,54,1,1,1
8415,0.2687947,1,54,1,1,1
8416,0.2428834,1,54,1,1,1
8417,0.2757125,1,54,1,1,1
8418,0.3043212,1,54,1,1,1
8419,0.271346,1,54,1,1,1
8420,0.2874016,1,54,1,1,1
8421,0.3403078,1,54,1,1,1
8422,0.2450035,1,54,1,1,1
8423,NA,0,54,1,1,0
8424,0.2689455,1,54,1,1,1
8425,0.327795,1,54,1,1,1
8426,0.2610435,1,54,1,1,1
8427,0.2619782,1,54,1,1,1
8428,0.3053846,1,54,1,1,1
8429,0.2991516,1,54,1,1,1
8430,0.3011346,1,54,1,0,0
8431,0.2524971,1,54,1,1,1
8432,NA,0,54,1,1,0
8433,0.2800647,1,54,1,1,1
8434,NA,0,54,1,1,0
8435,0.2471121,1,54,1,1,1
8436,0.2710774,1,54,1,1,1
8437,0.2912905,1,54,1,1,1
8438,0.3365284,1,54,1,1,1
8439,NA,0,54,1,0,1
8440,NA,0,54,1,0,1
8441,0.2639793,1,54,1,1,1
8442,0.2789485,1,54,1,1,1
8443,0.2913612,1,54,1,1,1
8444,0.2816956,1,54,1,1,1
8445,NA,0,54,1,1,0
8446,0.2484858,1,54,1,1,1
8447,NA,0,54,1,0,1
8448,0.2428292,1,54,1,1,1
8449,0.3007059,1,54,1,1,1
8450,NA,0,54,1,1,0
8451,0.2531034,1,54,1,1,1
8452,0.2815209,1,54,1,1,1
8453,0.2485156,1,54,1,1,1
8454,0.2642941,1,54,1,1,1
8455,0.3505241,1,54,1,0,0
8456,0.2649953,1,54,1,1,1
8457,NA,0,54,1,1,0
8458,0.2401887,1,54,1,1,1
8459,0.2978312,1,54,1,1,1
8460,0.2848704,1,54,1,1,1
8461,0.2602186,1,54,1,1,1
8462,0.2553545,1,54,1,1,1
8463,NA,0,54,1,1,0
8464,0.2027547,1,54,1,1,1
8465,0.3023346,1,54,1,1,1
8466,0.2850587,1,54,1,1,1
8467,0.2693444,1,54,1,1,1
8468,0.3030294,1,54,1,1,1
8469,0.2789251,1,54,1,1,1
8470,NA,0,54,1,1,0
8471,0.2388632,1,54,1,1,1
8472,0.242929,1,54,1,0,0
8473,0.306009,1,54,1,0,0
8474,0.2992747,1,54,1,1,1
8475,NA,0,54,1,1,0
8476,0.2727541,1,54,1,1,1
8477,NA,0,54,1,1,0
8478,0.2851206,1,54,1,1,1
8479,0.2988035,1,54,1,1,1
8480,NA,0,54,1,1,0
