CondFileP,Instructions,FaceE,Express,ColourT,ColourF,CorrectAnsP,MasterCondFile,BlockOrder,CondFile,ColCheck,Triplicate_check,SORT_BY_SMALLEST,EPracticeOuterLoop.thisRepN,EPracticeOuterLoop.thisTrialN,EPracticeOuterLoop.thisN,EPracticeOuterLoop.thisIndex,EPracticeInnerLoop.thisRepN,EPracticeInnerLoop.thisTrialN,EPracticeInnerLoop.thisN,EPracticeInnerLoop.thisIndex,MasterLoop.thisRepN,MasterLoop.thisTrialN,MasterLoop.thisN,MasterLoop.thisIndex,OuterLoop.thisRepN,OuterLoop.thisTrialN,OuterLoop.thisN,OuterLoop.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,text_13.started,text_13.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text4.started,text4.stopped,EmotionTaskInstructions1.keys,EmotionTaskInstructions1.rt,EmotionTaskInstructions1.started,EmotionTaskInstructions1.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,Text_14.started,Text_14.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,text_12.started,text_12.stopped,ISIjitterPractice,EPracticeISIMarker.started,EPracticeISIMarker.stopped,Pract.keys,Pract.corr,Pract.started,Pract.stopped,PracticeFace.started,PracticeFace.stopped,ColourPractice.started,ColourPractice.stopped,text_7.started,text_7.stopped,Pract.rt,EndOfPractice.started,EndOfPractice.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,TaskBlock.started,TaskBlock.stopped,BlockNo1.started,BlockNo1.stopped,OfBlock.started,OfBlock.stopped,ISIjitter,ISImarker.started,ISImarker.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,FaceSet.started,FaceSet.stopped,Colour.started,Colour.stopped,key_resp.rt,EndBlockText.started,EndBlockText.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,BreakText2.started,BreakText2.stopped,PressToContinue.started,PressToContinue.stopped,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM03_FC.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.14846567878901318,,,,,,,,,0,1,1,1,0,0,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,970.3756009000062,None,None,1,972.3304901999945,None,972.3304901999945,None,972.3304901999945,None,,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/HF04_HE.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.49340132442678397,,,,,,,,,0,1,1,1,0,0,0,0,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82,972.731040300001,None,space,1,974.6631103999971,None,974.6631103999971,None,974.6631103999971,None,0.3205887000076473,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM17HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.47053997269579284,,,,,,,,,0,1,1,1,0,0,0,0,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,975.0682123000006,None,space,1,977.0791805000044,None,977.0791805000044,None,977.0791805000044,None,0.2723742999951355,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BM01_FO.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.31347174673362443,,,,,,,,,0,1,1,1,0,0,0,0,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,977.4807572999998,None,None,1,979.4534060000005,None,979.4534060000005,None,979.4534060000005,None,,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/HF09_HE.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.012739972194723559,,,,,,,,,0,1,1,1,0,0,0,0,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,979.856925,None,space,1,981.6777676000056,None,981.6777676000056,None,981.6777676000056,None,0.3380075000022771,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/WF11_HE.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.5128097154267254,,,,,,,,,0,1,1,1,0,0,0,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83,982.0820703999925,None,None,0,984.0271491000021,None,984.0271491000021,None,984.0271491000021,None,,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM04AFS.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.4808108011742167,,,,,,,,,0,1,1,1,0,0,0,0,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28,984.4324484999961,None,None,1,985.8265429000021,None,985.8265429000021,None,985.8265429000021,None,,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF19HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.3252147007245795,,,,,,,,,0,1,1,1,0,0,0,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41,986.2258739999961,None,space,1,987.7509774000064,None,987.7509774000064,None,987.7509774000064,None,0.2728081000095699,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/HM06_HO.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.3282337486862341,,,,,,,,,0,1,1,1,0,0,0,0,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,988.1485963000014,None,space,1,989.6587274000049,None,989.6587274000049,None,989.6587274000049,None,0.30117549998976756,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/HF05_HO.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.5833391709234322,,,,,,,,,0,1,1,1,0,0,0,0,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,990.0634680999938,None,space,1,991.5335240999993,None,991.5335240999993,None,991.5335240999993,None,0.2661348999972688,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF01_FO.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.3034900725746609,,,,,,,,,0,1,1,1,0,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,991.9342881000048,None,None,1,993.9824422999955,None,993.9824422999955,None,993.9824422999955,None,,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF21HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.9799702127391234,,,,,,,,,0,1,1,1,0,0,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49,994.3771366000001,None,None,0,995.9818136999966,None,995.9818136999966,None,995.9818136999966,None,,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM06_HC.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.29816427390759137,,,,,,,,,0,1,1,1,0,0,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,996.3780748999998,None,space,1,997.7229900999955,None,997.7229900999955,None,997.7229900999955,None,0.29221810000308324,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF02AFS.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.15582520477375605,,,,,,,,,0,1,1,1,0,0,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,998.1220909999975,None,None,1,1000.2306677000015,None,1000.2306677000015,None,1000.2306677000015,None,,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF25HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.7963653427272854,,,,,,,,,0,1,1,1,0,0,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,1000.635592000006,None,space,1,1002.3549434000015,None,1002.3549434000015,None,1002.3549434000015,None,0.332867899996927,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM32HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.2823557460482189,,,,,,,,,0,1,1,1,0,0,0,0,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,1002.7601106999937,None,None,0,1004.1961065999931,None,1004.1961065999931,None,1004.1961065999931,None,,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM02_FO.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.8481624514007016,,,,,,,,,0,1,1,1,0,0,0,0,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,1004.5908808999957,None,None,1,1006.0455456000054,None,1006.0455456000054,None,1006.0455456000054,None,,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BM02_FC.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.7033474445186839,,,,,,,,,0,1,1,1,0,0,0,0,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,1006.449334799996,None,space,0,1008.2036675999989,None,1008.2036675999989,None,1008.2036675999989,None,0.20378209999762475,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM04_HE.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.1954454647057855,,,,,,,,,0,1,1,1,0,0,0,0,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52,1008.6019395000039,None,space,1,1010.2272081999981,None,1010.2272081999981,None,1010.2272081999981,None,0.3720235000073444,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM05AFS.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.6459336406761428,,,,,,,,,0,1,1,1,0,0,0,0,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,1010.6268473999953,None,None,1,1012.4851968000003,None,1012.4851968000003,None,1012.4851968000003,None,,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF28HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.16840775809852682,,,,,,,,,0,1,1,1,0,0,0,0,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1012.8850196999992,None,space,1,1014.6926823999966,None,1014.6926823999966,None,1014.6926823999966,None,0.2913816000072984,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF07_HO.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.8921854253161821,,,,,,,,,0,1,1,1,0,0,0,0,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,1015.1021260999987,None,None,0,1016.5839699000062,None,1016.5839699000062,None,1016.5839699000062,None,,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BF14_HO.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.11340023271387378,,,,,,,,,0,1,1,1,0,0,0,0,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1016.9782378999953,None,space,1,1018.3249964999995,None,1018.3249964999995,None,1018.3249964999995,None,0.2901867000036873,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF07FS.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.01772114652951917,,,,,,,,,0,1,1,1,0,0,0,0,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,1018.7248607999936,None,None,1,1020.0910373999941,None,1020.0910373999941,None,1020.0910373999941,None,,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF32HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.351428612146247,,,,,,,,,0,1,1,1,0,0,0,0,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22,1020.4978652999998,None,space,1,1021.8329962999996,None,1021.8329962999996,None,1021.8329962999996,None,0.2626576000038767,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF11HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.5437174345826498,,,,,,,,,0,1,1,1,0,0,0,0,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,1022.2330030000012,None,space,1,1024.1235119000048,None,1024.1235119000048,None,1024.1235119000048,None,0.29192890001286287,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM19HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.4048546584074827,,,,,,,,,0,1,1,1,0,0,0,0,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,1024.5263217000029,None,space,1,1026.6311829000042,None,1026.6311829000042,None,1026.6311829000042,None,0.28845159999036696,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM01HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.668098744931977,,,,,,,,,0,1,1,1,0,0,0,0,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,1027.0290988000052,None,space,1,1028.6805806000048,None,1028.6805806000048,None,1028.6805806000048,None,0.27896809999947436,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/WF05_HC.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.3346503168901146,,,,,,,,,0,1,1,1,0,0,0,0,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45,1029.085001200001,None,space,1,1030.6466920999956,None,1030.6466920999956,None,1030.6466920999956,None,0.2809287999989465,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BM03_HO.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.8309182769230548,,,,,,,,,0,1,1,1,0,0,0,0,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96,1031.0443062999984,None,space,1,1033.1125236999942,None,1033.1125236999942,None,1033.1125236999942,None,0.375116800001706,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM02_HE.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.732833616031058,,,,,,,,,0,1,1,1,0,0,0,0,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58,1033.5103250999964,None,space,1,1035.2035864000063,None,1035.2035864000063,None,1035.2035864000063,None,0.2841646999877412,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM06_FO.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.2239834878173258,,,,,,,,,0,1,1,1,0,0,0,0,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,1035.6022199,None,None,1,1037.5945501999959,None,1037.5945501999959,None,1037.5945501999959,None,,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/HM09_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.16546209529303746,,,,,,,,,0,1,1,1,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039.5787887000042,None,1042.5768115999963,None,space,0.8946377000102075,1042.5768115999963,None,1039.5787887000042,None,1039.5787887000042,None,1039.5787887000042,None,1.34,1043.5338615999935,None,None,0,1044.992324299994,None,1044.992324299994,None,1044.992324299994,None,,1037.9974526000005,None,space,1.0737417999916943,1038.4854249000055,None,1037.9974526000005,None,1037.9974526000005,None,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/HM06_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.8979675286244925,,,,,,,,,0,1,1,1,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74,1045.382675899993,None,space,1,1047.2250293999969,None,1047.2250293999969,None,1047.2250293999969,None,0.33426580000377726,,,,,,,,,,,P032,FENCOG,1,Pre,2022_Mar_30_1111,Go No-Go Task,2021.1.4,120.07872359555353,
