CondFileP,Instructions,FaceE,Express,ColourT,ColourF,CorrectAnsP,MasterCondFile,BlockOrder,CondFile,ColCheck,Triplicate_check,SORT_BY_SMALLEST,EPracticeOuterLoop.thisRepN,EPracticeOuterLoop.thisTrialN,EPracticeOuterLoop.thisN,EPracticeOuterLoop.thisIndex,EPracticeInnerLoop.thisRepN,EPracticeInnerLoop.thisTrialN,EPracticeInnerLoop.thisN,EPracticeInnerLoop.thisIndex,MasterLoop.thisRepN,MasterLoop.thisTrialN,MasterLoop.thisN,MasterLoop.thisIndex,OuterLoop.thisRepN,OuterLoop.thisTrialN,OuterLoop.thisN,OuterLoop.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,text_13.started,text_13.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text4.started,text4.stopped,EmotionTaskInstructions1.keys,EmotionTaskInstructions1.rt,EmotionTaskInstructions1.started,EmotionTaskInstructions1.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,Text_14.started,Text_14.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,text_12.started,text_12.stopped,ISIjitterPractice,EPracticeISIMarker.started,EPracticeISIMarker.stopped,Pract.keys,Pract.corr,Pract.started,Pract.stopped,PracticeFace.started,PracticeFace.stopped,ColourPractice.started,ColourPractice.stopped,text_7.started,text_7.stopped,Pract.rt,EndOfPractice.started,EndOfPractice.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,TaskBlock.started,TaskBlock.stopped,BlockNo1.started,BlockNo1.stopped,OfBlock.started,OfBlock.stopped,ISIjitter,ISImarker.started,ISImarker.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,FaceSet.started,FaceSet.stopped,Colour.started,Colour.stopped,key_resp.rt,EndBlockText.started,EndBlockText.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,BreakText2.started,BreakText2.stopped,PressToContinue.started,PressToContinue.stopped,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BF07_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.9775255982448644,,,,,,,,,0,0,0,0,0,1,1,1,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,622.3156650000019,None,space,1,624.0411258001113,None,624.0411258001113,None,624.0411258001113,None,0.30729260004591197,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF02HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.9926707513295598,,,,,,,,,0,0,0,0,0,1,1,1,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,624.4364787000231,None,space,1,626.4155351000372,None,626.4155351000372,None,626.4155351000372,None,0.2929604999953881,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM30HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.6844901636445411,,,,,,,,,0,0,0,0,0,1,1,1,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28,626.8143389000325,None,space,1,628.1982393000508,None,628.1982393000508,None,628.1982393000508,None,0.31000389996916056,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BF05_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.010815687417666808,,,,,,,,,0,0,0,0,0,1,1,1,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,628.5985118000535,None,space,1,630.0726780000841,None,630.0726780000841,None,630.0726780000841,None,0.2676010000286624,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AF25AFS.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,yes,PASS,0.35816317389786545,,,,,,,,,0,0,0,0,0,1,1,1,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,630.4734474000288,None,None,1,632.0387834000867,None,632.0387834000867,None,632.0387834000867,None,,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BF09_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.3783419276063734,,,,,,,,,0,0,0,0,0,1,1,1,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52,632.4418341000564,None,space,1,634.0714559000917,None,634.0714559000917,None,634.0714559000917,None,0.29285129997879267,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM09_HE.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.21016465424314756,,,,,,,,,0,0,0,0,0,1,1,1,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,634.4704654000234,None,space,1,636.5208319000667,None,636.5208319000667,None,636.5208319000667,None,0.33944069989956915,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/BF14_FO.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,yes,PASS,0.9618360969741386,,,,,,,,,0,0,0,0,0,1,1,1,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,636.9196478000376,None,None,1,638.6618185000261,None,638.6618185000261,None,638.6618185000261,None,,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/HF05_FC.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,yes,PASS,0.005236598035567086,,,,,,,,,0,0,0,0,0,1,1,1,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39,639.0660168000031,None,None,1,640.5529039000394,None,640.5529039000394,None,640.5529039000394,None,,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM23HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.13077339503157293,,,,,,,,,0,0,0,0,0,1,1,1,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,640.9523557000794,None,space,1,642.769005500013,None,642.769005500013,None,642.769005500013,None,0.33139330008998513,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM03_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.29520703840296547,,,,,,,,,0,0,0,0,0,1,1,1,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44,643.1714812000282,None,space,1,644.7266978000989,None,644.7266978000989,None,644.7266978000989,None,0.37380030006170273,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF25HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.3205802973983102,,,,,,,,,0,0,0,0,0,1,1,1,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,645.1255942001007,None,space,1,646.617802200024,None,646.617802200024,None,646.617802200024,None,0.2984759999671951,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BM08_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.9250231228335681,,,,,,,,,0,0,0,0,0,1,1,1,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41,647.0169475000584,None,space,1,648.5339009000454,None,648.5339009000454,None,648.5339009000454,None,0.2863527999725193,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF32HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.73804934699979,,,,,,,,,0,0,0,0,0,1,1,1,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,648.9346221000887,None,space,1,650.2668129000813,None,650.2668129000813,None,650.2668129000813,None,0.23337420006282628,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF23HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.9000246195519893,,,,,,,,,0,0,0,0,0,1,1,1,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,650.6674377000891,None,space,1,652.3660871000029,None,652.3660871000029,None,652.3660871000029,None,0.2781980000436306,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM32HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.738989629625258,,,,,,,,,0,0,0,0,0,1,1,1,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72,652.7578762000194,None,space,1,654.573745300062,None,654.573745300062,None,654.573745300062,None,0.2544460999779403,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AM30AFS.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,yes,PASS,0.33529906039128465,,,,,,,,,0,0,0,0,0,1,1,1,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,654.9744066999992,None,None,1,656.4982729000039,None,656.4982729000039,None,656.4982729000039,None,,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BM02_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.711648218321579,,,,,,,,,0,0,0,0,0,1,1,1,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,656.8987948000431,None,None,0,658.3393011000007,None,658.3393011000007,None,658.3393011000007,None,,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM10_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.7811025651589869,,,,,,,,,0,0,0,0,0,1,1,1,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,658.7399615000468,None,space,1,660.0971560000908,None,660.0971560000908,None,660.0971560000908,None,0.2749935000902042,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AM10_FO.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,yes,PASS,0.14747063444404174,,,,,,,,,0,0,0,0,0,1,1,1,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,660.4983916000929,None,None,1,662.1545213001082,None,662.1545213001082,None,662.1545213001082,None,,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF19HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.5734484599929517,,,,,,,,,0,0,0,0,0,1,1,1,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,662.555691500078,None,space,1,664.6624586000107,None,664.6624586000107,None,664.6624586000107,None,0.33368649997282773,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/HF09_FC.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,yes,PASS,0.19935802832005745,,,,,,,,,0,0,0,0,0,1,1,1,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63,665.063156700111,None,None,1,666.7951125000836,None,666.7951125000836,None,666.7951125000836,None,,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AM22AFS.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,yes,PASS,0.17276378175067786,,,,,,,,,0,0,0,0,0,1,1,1,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93,667.1960770000005,None,None,1,669.2195905999979,None,669.2195905999979,None,669.2195905999979,None,,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM06_HC.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.06320185727949179,,,,,,,,,0,0,0,0,0,1,1,1,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77,669.6202849000692,None,space,1,671.4937892000889,None,671.4937892000889,None,671.4937892000889,None,0.3024567998945713,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AM32AFS.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,yes,PASS,0.03468314974069586,,,,,,,,,0,0,0,0,0,1,1,1,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82,671.8942254000576,None,None,1,673.8176876000362,None,673.8176876000362,None,673.8176876000362,None,,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/WF11_HE.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.5138011133022752,,,,,,,,,0,0,0,0,0,1,1,1,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,674.2168237000005,None,space,1,675.6592949000187,None,675.6592949000187,None,675.6592949000187,None,0.2809696999611333,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AF28AFS.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,yes,PASS,0.30204493442130675,,,,,,,,,0,0,0,0,0,1,1,1,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56,676.0547700000461,None,space,0,677.7169358000392,None,677.7169358000392,None,677.7169358000392,None,0.3833255999488756,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/HF04_HE.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.05385370360405073,,,,,,,,,0,0,0,0,0,1,1,1,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74,678.1176450001076,None,space,1,679.9579822000815,None,679.9579822000815,None,679.9579822000815,None,0.286255499930121,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM13HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.9978120552242631,,,,,,,,,0,0,0,0,0,1,1,1,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,680.3588707000017,None,space,1,681.8324577000458,None,681.8324577000458,None,681.8324577000458,None,0.29179050005041063,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/HF10_HE.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.7658265452728541,,,,,,,,,0,0,0,0,0,1,1,1,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47,682.2312949000625,None,space,1,683.8068739000009,None,683.8068739000009,None,683.8068739000009,None,0.26933789998292923,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM04_HE.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.8987539961300183,,,,,,,,,0,0,0,0,0,1,1,1,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,684.2164900000207,None,space,1,685.981162100099,None,685.981162100099,None,685.981162100099,None,0.2792462999932468,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/WF04_HC.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.34092264300642594,,,,,,,,,0,0,0,0,0,1,1,1,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,686.3801315000746,None,space,1,687.7307551000267,None,687.7307551000267,None,687.7307551000267,None,0.30567899998277426,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF01_HE.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.9950673994156972,,,,,,,,,0,0,0,0,0,1,1,1,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,688.1297199000837,None,space,1,689.9384072000394,None,689.9384072000394,None,689.9384072000394,None,0.24997980007901788,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/HM04_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.8258754372605452,,,,,,,,,0,0,0,0,0,1,1,1,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,690.3301251000958,None,space,1,692.3209787000669,None,692.3209787000669,None,692.3209787000669,None,0.2914987999247387,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM22HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueFearStop.xlsx,no,PASS,0.3447496568248801,,,,,,,,,0,0,0,0,0,1,1,1,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,692.7185232000193,None,space,1,694.620331000071,None,694.620331000071,None,694.620331000071,None,0.3118261999916285,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
